Here are some great quotes for you to read: 

Quote on |Wed, 19 Jun 2024 03:19:37 GMT| :  Friendship often ends in love, but love in friendship - never. - Albert Camus
Quote on |Tue, 02 Jul 2024 21:24:15 GMT| :  Most people get interested in stocks when everyone else is. The time to get interested is when no one else is. You can't buy what is popular and do well. - Warren Buffett
Quote on |Tue, 02 Jul 2024 21:34:04 GMT| :  Friendship with oneself is all important, because without it one cannot be friends with anyone else in the world. - Eleanor Roosevelt
Quote on |Tue, 02 Jul 2024 21:43:03 GMT| :  The greatest obstacle to being heroic is the doubt whether one may not be going to prove oneself a fool; the truest heroism is to resist the doubt; and the profoundest wisdom, to know when it ought to be resisted, and when it be obeyed. - Nathaniel Hawthorne
Quote on |Tue, 02 Jul 2024 21:52:06 GMT| :  The greatest way to live with honor in this world is to be what we pretend to be. - Socrates
Quote on |Tue, 02 Jul 2024 22:07:19 GMT| :  I have an everyday religion that works for me. Love yourself first, and everything else falls into line. - Lucille Ball
Quote on |Tue, 02 Jul 2024 22:26:30 GMT| :  Learning without reflection is a waste, reflection without learning is dangerous. - Confucius
Quote on |Tue, 02 Jul 2024 22:36:12 GMT| :  The dream was always running ahead of me. To catch up, to live for a moment in unison with it, that was the miracle. - Anaïs Nin
Quote on |Tue, 02 Jul 2024 22:45:03 GMT| :  Continuous effort - not strength or intelligence - is the key to unlocking our potential. - Winston Churchill
Quote on |Tue, 02 Jul 2024 22:53:59 GMT| :  More often than not, anger is actually an indication of weakness rather than of strength. - Dalai Lama
Quote on |Tue, 02 Jul 2024 23:09:48 GMT| :  With age comes wisdom and a high sex drive. And the wisdom to enjoy it. - Amber Valletta
Quote on |Tue, 02 Jul 2024 23:23:29 GMT| :  The most successful people are those who are good at plan B. - James A. Yorke
Quote on |Tue, 02 Jul 2024 23:33:04 GMT| :  No work or love will flourish out of guilt, fear, or hollowness of heart, just as no valid plans for the future can be made by those who have no capacity for living now. - Alan Watts
Quote on |Tue, 02 Jul 2024 23:42:00 GMT| :  We all live with the objective of being happy; our lives are all different and yet the same. - Anne Frank
Quote on |Tue, 02 Jul 2024 23:50:41 GMT| :  Be courteous to all, but intimate with few, and let those few be well tried before you give them your confidence. - George Washington
Quote on |Tue, 02 Jul 2024 23:59:44 GMT| :  A good plan violently executed now is better than a perfect plan executed next week. - George S. Patton
Quote on |Wed, 03 Jul 2024 01:33:21 GMT| :  It is a common experience that a problem difficult at night is resolved in the morning after the committee of sleep has worked on it. - John Steinbeck
Quote on |Wed, 03 Jul 2024 02:21:00 GMT| :  Never, never, never give up. - Winston Churchill
Quote on |Wed, 03 Jul 2024 02:41:57 GMT| :  One's life has value so long as one attributes value to the life of others, by means of love, friendship, indignation and compassion. - Simone de Beauvoir
Quote on |Wed, 03 Jul 2024 02:50:54 GMT| :  Reality does not conform to the ideal but confirms it. - Gustave Flaubert
Quote on |Wed, 03 Jul 2024 02:59:48 GMT| :  Where there is love there is life. - Mahatma Gandhi
Quote on |Wed, 03 Jul 2024 03:22:29 GMT| :  Difficulties are meant to rouse, not discourage. The human spirit is to grow strong by conflict. - William Ellery Channing
Quote on |Wed, 03 Jul 2024 03:32:31 GMT| :  The possibilities are numerous once we decide to act and not react. - George Bernard Shaw
Quote on |Wed, 03 Jul 2024 03:41:32 GMT| :  Happiness is a perfume you cannot pour on others without getting a few drops on yourself. - Ralph Waldo Emerson
Quote on |Wed, 03 Jul 2024 03:50:28 GMT| :  Technology… is a queer thing. It brings you great gifts with one hand, and it stabs you in the back with the other. - Carrie Snow
Quote on |Wed, 03 Jul 2024 03:59:23 GMT| :  Every friendship goes through ups and downs. Dysfunctional patterns set in; external situations cause internal friction; you grow apart and then bounce back together. - Mariella Frostrup
Quote on |Wed, 03 Jul 2024 04:23:18 GMT| :  Whatever we expect with confidence becomes our own self-fulfilling prophecy. - Brian Tracy
Quote on |Wed, 03 Jul 2024 04:35:19 GMT| :  The superior man acts before he speaks, and afterwards speaks according to his action. - Confucius
Quote on |Wed, 03 Jul 2024 04:44:01 GMT| :  I am building a fire, and everyday I train, I add more fuel. At just the right moment, I light the match. - Mia Hamm
Quote on |Wed, 03 Jul 2024 04:53:05 GMT| :  Know from the rivers in clefts and in crevices: those in small channels flow noisily, the great flow silent. Whatever's not full makes noise. Whatever is full is quiet. - The Buddha
Quote on |Wed, 03 Jul 2024 05:08:44 GMT| :  True friendship multiplies the good in life and divides its evils. Strive to have friends, for life without friends is like life on a desert island... to find one real friend in a lifetime is good fortune; to keep him is a blessing. - Baltasar Gracián
Quote on |Wed, 03 Jul 2024 05:27:35 GMT| :  Wisdom is the right use of knowledge. To know is not to be wise. Many men know a great deal and are all the greater fools for it. There is no fool so great a fool as a knowing fool. But to know how to use knowledge is to have wisdom. - Charles Spurgeon
Quote on |Wed, 03 Jul 2024 05:37:12 GMT| :  Let us always meet each other with smile, for the smile is the beginning of love. - Mother Teresa
Quote on |Wed, 03 Jul 2024 05:46:04 GMT| :  Don't be afraid to go out on a limb. That's where the fruit is. - H. Jackson Brown Jr.
Quote on |Wed, 03 Jul 2024 05:55:07 GMT| :  Miracles come in moments. Be ready and willing. - Wayne Dyer
Quote on |Wed, 03 Jul 2024 06:18:43 GMT| :  The truest wisdom is a resolute determination. - Napoleon
Quote on |Wed, 03 Jul 2024 06:37:45 GMT| :  To see things in the seed, that is genius. - Laozi
Quote on |Wed, 03 Jul 2024 06:46:46 GMT| :  No man is free who is not master of himself. - Epictetus
Quote on |Wed, 03 Jul 2024 06:55:37 GMT| :  Democracy's premise rests on the notion that the collective wisdom of the majority will prove right more often than it's wrong; that given sufficient opportunity in the pursuit of happiness, your population will develop its talents, its intellect, its better judgment; that over time its capacity for discernment and self-correction will be enlarged. - Ben Fountain
Quote on |Wed, 03 Jul 2024 07:12:13 GMT| :  Men in general judge more from appearances than from reality. All men have eyes, but few have the gift of penetration. - Niccolò Machiavelli
Quote on |Wed, 03 Jul 2024 07:23:16 GMT| :  Time is the wisest counsellor of all. - Pericles
Quote on |Wed, 03 Jul 2024 07:34:03 GMT| :  It is not the possession of truth, but the success which attends the seeking after it, that enriches the seeker and brings happiness to him. - Max Planck
Quote on |Wed, 03 Jul 2024 07:42:58 GMT| :  Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity. - Calvin Coolidge
Quote on |Wed, 03 Jul 2024 07:51:49 GMT| :  If you love life, don't waste time, for time is what life is made up of. - Bruce Lee
Quote on |Wed, 03 Jul 2024 08:08:50 GMT| :  Let go of your attachment to being right, and suddenly your mind is more open. You're able to benefit from the unique viewpoints of others, without being crippled by your own judgement. - Ralph Marston
Quote on |Wed, 03 Jul 2024 08:28:59 GMT| :  Living at risk is jumping off the cliff and building your wings on the way down. - Ray Bradbury
Quote on |Wed, 03 Jul 2024 08:40:47 GMT| :  It takes courage to grow up and become who you really are. - E. E. Cummings
Quote on |Wed, 03 Jul 2024 08:49:31 GMT| :  Only those who dare to fail greatly can ever achieve greatly. - Robert F. Kennedy
Quote on |Wed, 03 Jul 2024 08:58:18 GMT| :  I am like a falling star who has finally found her place next to another in a lovely constellation, where we will sparkle in the heavens forever. - Amy Tan
Quote on |Wed, 03 Jul 2024 09:19:18 GMT| :  I think and that is all that I am. - Wayne Dyer
Quote on |Wed, 03 Jul 2024 09:29:35 GMT| :  Faith, as well intentioned as it may be, must be built on facts, not fiction--faith in fiction is a damnable false hope. - Thomas Edison
Quote on |Wed, 03 Jul 2024 09:38:30 GMT| :  The doorstep to the temple of wisdom is a knowledge of our own ignorance. - Benjamin Franklin
Quote on |Wed, 03 Jul 2024 09:47:29 GMT| :  Avoid having your ego so close to your position that when your position falls, your ego goes with it. - Colin Powell
Quote on |Wed, 03 Jul 2024 09:56:06 GMT| :  I have friends in overalls whose friendship I would not swap for the favor of the kings of the world. - Thomas Edison
Quote on |Wed, 03 Jul 2024 10:15:32 GMT| :  Eternal nothingness is fine if you happen to be dressed for it. - Woody Allen
Quote on |Wed, 03 Jul 2024 10:33:23 GMT| :  Imagination is the highest kite one can fly. - Lauren Bacall
Quote on |Wed, 03 Jul 2024 10:42:12 GMT| :  I want you to be everything that's you, deep at the center of your being. - Confucius
Quote on |Wed, 03 Jul 2024 10:51:08 GMT| :  If you owe the bank $100 that's your problem. If you owe the bank $100 million, that's the bank's problem. - J. Paul Getty
Quote on |Wed, 03 Jul 2024 10:59:59 GMT| :  There is no fear for one whose mind is not filled with desires. - The Buddha
Quote on |Wed, 03 Jul 2024 11:17:00 GMT| :  And when the world is created, it is created in such a way that those eternal objects of God's loving wisdom become actualities - interacting with one another, relating to God in the finite realm. - Rowan Williams
Quote on |Wed, 03 Jul 2024 11:25:42 GMT| :  The path to success is to take massive, determined action. - Tony Robbins
Quote on |Wed, 03 Jul 2024 11:35:25 GMT| :  Stay committed to your decisions, but stay flexible in your approach. - Tony Robbins
Quote on |Wed, 03 Jul 2024 11:44:19 GMT| :  Nothing ever goes away until it has taught us what we need to know. - Pema Chödrön
Quote on |Wed, 03 Jul 2024 11:53:22 GMT| :  True wisdom comes to each of us when we realize how little we understand about life, ourselves, and the world around us. - Isocrates
Quote on |Wed, 03 Jul 2024 12:16:44 GMT| :  When I dare to be powerful, to use my strength in the service of my vision, then it becomes less and less important whether I am afraid. - Audre Lorde
Quote on |Wed, 03 Jul 2024 12:47:19 GMT| :  Life is movement-we breathe, we eat, we walk, we move! - John Pierrakos
Quote on |Wed, 03 Jul 2024 13:02:24 GMT| :  You really can change the world if you care enough. - Marian Wright Edelman
Quote on |Wed, 03 Jul 2024 13:24:21 GMT| :  America's freedom of religion, and freedom from religion, offers every wisdom tradition an opportunity to address our soul-deep needs: Christianity, Judaism, Islam, Buddhism, Hinduism, secular humanism, agnosticism and atheism among others. - Parker Palmer
Quote on |Wed, 03 Jul 2024 13:34:13 GMT| :  Imagination allows us to escape the predictable. It enables us to reply to the common wisdom that we cannot soar by saying, 'Just watch!' - Bill Bradley
Quote on |Wed, 03 Jul 2024 13:43:15 GMT| :  The price of greatness is responsibility. - Winston Churchill
Quote on |Wed, 03 Jul 2024 13:52:12 GMT| :  Fear makes strangers of people who would be friends. - Shirley MacLaine
Quote on |Wed, 03 Jul 2024 14:07:44 GMT| :  All things must come to the soul from its roots, from where it is planted. - Teresa of Ávila
Quote on |Wed, 03 Jul 2024 14:26:54 GMT| :  The happiness that is genuinely satisfying is accompanied by the fullest exercise of our faculties and the fullest realization of the world in which we live. - Bertrand Russell
Quote on |Wed, 03 Jul 2024 14:36:24 GMT| :  One that desires to excel should endeavor in those things that are in themselves most excellent. - Epictetus
Quote on |Wed, 03 Jul 2024 14:45:03 GMT| :  It is not in the stars to hold our destiny but in ourselves. - William Shakespeare
Quote on |Wed, 03 Jul 2024 14:54:04 GMT| :  One of the most beautiful qualities of true friendship is to understand and to be understood. - Seneca the Younger
Quote on |Wed, 03 Jul 2024 15:11:02 GMT| :  Let go of your attachment to being right, and suddenly your mind is more open. You're able to benefit from the unique viewpoints of others, without being crippled by your own judgement. - Ralph Marston
Quote on |Wed, 03 Jul 2024 15:26:23 GMT| :  Reality does not conform to the ideal but confirms it. - Gustave Flaubert
Quote on |Wed, 03 Jul 2024 15:36:48 GMT| :  It is better to have enough ideas for some of them to be wrong, than to be always right by having no ideas at all. - Edward de Bono
Quote on |Wed, 03 Jul 2024 15:45:26 GMT| :  Genius is one per cent inspiration, ninety-nine per cent perspiration. - Thomas Edison
Quote on |Wed, 03 Jul 2024 15:54:11 GMT| :  If you don't like something, change it. If you can't change it, change your attitude. - Maya Angelou
Quote on |Wed, 03 Jul 2024 16:13:34 GMT| :  Technology has to be invented or adopted. - Jared Diamond
Quote on |Wed, 03 Jul 2024 16:32:46 GMT| :  You can tell whether a man is clever by his answers. You can tell whether a man is wise by his questions. - Naguib Mahfouz
Quote on |Wed, 03 Jul 2024 16:44:33 GMT| :  Wise men make more opportunities than they find. - Francis Bacon
Quote on |Wed, 03 Jul 2024 16:53:17 GMT| :  You can't put a limit on anything. The more you dream, the farther you get. - Michael Phelps
Quote on |Wed, 03 Jul 2024 17:08:04 GMT| :  You cannot find yourself by going into the past. You can find yourself by coming into the present. - Eckhart Tolle
Quote on |Wed, 03 Jul 2024 17:25:36 GMT| :  If you think you can, you can. And if you think you can't, you're right. - Henry Ford
Quote on |Wed, 03 Jul 2024 17:34:40 GMT| :  Only put off until tomorrow what you are willing to die having left undone. - Pablo Picasso
